"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",145,145,0,50,"2/cy/3","2/cy/3","2/cy/3","ConstantPlus","ConstantPlus","ConstantPlus",40.,40.,60.,"{57., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 41., 40., 40., 40., 40., 40., 41., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 60., 43., 40., 40., 40., 40., 41.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",146,146,0,50,"2/cy/4","2/cy/4","2/cy/4","Elementwise","Elementwise","Elementwise",44.,45.2333,70.,"{70., 47., 46., 46., 45., 46., 45., 46., 45., 45., 45., 46., 46., 45., 45., 45., 45., 46., 45., 45., 46., 46., 45., 45., 45., 46., 44., 45., 45., 45., 45., 46., 45., 46., 45., 45., 46., 45., 46., 45., 45., 45., 45., 45., 46., 45., 45., 45., 45., 45.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",147,147,0,50,"2/height/1","2/height/1","2/height/1","Part","Part","Part",69.,69.7,89.,"{88., 72., 89., 71., 70., 70., 69., 69., 70., 69., 70., 69., 70., 70., 69., 70., 69., 70., 69., 70., 70., 69., 69., 70., 70., 70., 70., 70., 70., 69., 70., 69., 70., 69., 70., 69., 70., 69., 70., 70., 69., 70., 69., 69., 70., 70., 70., 69., 70., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",148,148,0,50,"2/height/2","2/height/2","2/height/2","Elementwise","Elementwise","Elementwise",158.,158.4333,178.,"{175., 178., 160., 159., 159., 158., 159., 158., 158., 158., 158., 168., 159., 158., 159., 158., 158., 158., 158., 159., 169., 158., 158., 159., 158., 167., 159., 158., 159., 158., 158., 158., 159., 158., 159., 158., 159., 158., 159., 158., 159., 158., 168., 158., 158., 159., 158., 158., 158., 176.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",149,149,0,50,"2/height/3","2/height/3","2/height/3","ConstantTimes","ConstantTimes","ConstantTimes",39.,40.1333,63.,"{63., 43., 41., 41., 40., 41., 40., 44., 40., 41., 39., 40., 40., 41., 40., 40., 40., 39., 40., 41., 40., 41., 39., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 41., 40., 40., 40., 41., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",150,150,0,50,"2/height/4","2/height/4","2/height/4","Elementwise","Elementwise","Elementwise",30.,30.6,45.,"{45., 32., 31., 31., 31., 31., 30., 31., 31., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 31., 31., 31., 30., 31., 30., 31., 31., 31., 30., 31., 30., 31., 30., 31., 30., 30., 31., 30., 31., 30., 31., 30., 30., 30., 32., 31., 30.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",151,151,0,50,"2/miny","2/miny","2/miny","Threading","Threading","Threading",42.,42.566700000000004,60.,"{60., 45., 43., 42., 42., 42., 43., 43., 42., 43., 42., 43., 42., 43., 42., 42., 43., 43., 42., 43., 43., 42., 43., 42., 43., 42., 43., 43., 42., 43., 43., 43., 42., 43., 42., 43., 42., 42., 43., 42., 42., 43., 42., 43., 42., 43., 42., 43., 42., 43.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",152,152,0,50,"2/maxx","2/maxx","2/maxx","Threading","Threading","Threading",42.,42.566700000000004,59.,"{59., 45., 43., 43., 42., 42., 42., 43., 42., 43., 42., 42., 42., 43., 43., 42., 43., 43., 43., 42., 43., 42., 42., 43., 43., 42., 43., 42., 42., 43., 43., 43., 43., 43., 42., 42., 43., 43., 42., 43., 42., 42., 43., 43., 42., 42., 43., 42., 42., 43.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",153,153,0,50,"2/maxy","2/maxy","2/maxy","Threading","Threading","Threading",42.,42.300000000000004,62.,"{58., 44., 42., 43., 42., 42., 42., 42., 42., 62., 44., 43., 42., 43., 42., 43., 42., 42., 42., 42., 42., 42., 43., 42., 42., 43., 42., 42., 43., 42., 42., 42., 42., 43., 42., 42., 42., 43., 42., 43., 42., 43., 42., 52., 42., 43., 42., 43., 42., 43.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",154,157,3,50,"2/cat","2/reshapePoint","2/cat-2/reshape-2/transpose-2/reshapePoint","Catenate","Reshape","Catenate-Reshape-Transpose-Reshape",2326.,2359.3333000000002,2396.,"{2396., 2348., 2370., 2383., 2351., 2363., 2343., 2363., 2374., 2351., 2358., 2343., 2376., 2360., 2344., 2365., 2350., 2385., 2351., 2367., 2359., 2353., 2364., 2350., 2364., 2373., 2345., 2364., 2344., 2380., 2361., 2352., 2373., 2344., 2373., 2365., 2350., 2382., 2354., 2367., 2345., 2361., 2373., 2350., 2366., 2345., 2387., 2357., 2326., 2335.}"
